x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6703877.517161073,6592448.209114362,-150.0,7533.560546875,0.0,12
-6703885.017161073,6592448.209114362,-142.5,7533.560546875,0.0,12
-6703892.517161073,6592448.209114362,-135.0,7533.560546875,0.0,12
-6703900.017161073,6592448.209114362,-127.5,7533.560546875,0.0,12
-6703907.517161073,6592448.209114362,-120.0,7533.560546875,0.0,12
-6703915.017161073,6592448.209114362,-112.5,7533.560546875,0.0,12
-6703922.517161073,6592448.209114362,-105.0,7533.560546875,0.0,12
-6703930.017161073,6592448.209114362,-97.49999999999999,7533.560546875,0.0,12
-6703937.517161073,6592448.209114362,-90.0,7533.560546875,0.0,12
-6703945.017161073,6592448.209114362,-82.5,7533.560546875,0.0,12
-6703952.517161073,6592448.209114362,-75.0,7533.560546875,0.0,12
-6703960.017161073,6592448.209114362,-67.5,7533.560546875,0.0,12
-6703967.517161073,6592448.209114362,-59.999999999999986,7533.560546875,0.0,12
-6703975.017161073,6592448.209114362,-52.5,7531.76611328125,0.0,12
-6703982.517161073,6592448.209114362,-44.99999999999999,7531.76611328125,0.0,12
-6703990.017161073,6592448.209114362,-37.5,7531.76611328125,0.0,12
-6703997.517161073,6592448.209114362,-29.999999999999993,7531.76611328125,0.0,12
-6704005.017161073,6592448.209114362,-22.499999999999986,7531.76611328125,0.0,12
-6704012.517161073,6592448.209114362,-14.999999999999996,7531.76611328125,0.0,12
-6704020.017161073,6592448.209114362,-7.49999999999999,7531.76611328125,0.0,12
-6704027.517161073,6592448.209114362,0.0,7531.76611328125,0.0,12
-6704035.017161073,6592448.209114362,7.500000000000007,7531.76611328125,0.0,12
-6704042.517161073,6592448.209114362,15.000000000000014,7531.76611328125,0.0,12
-6704050.017161073,6592448.209114362,22.50000000000002,7531.76611328125,0.0,12
-6704057.517161073,6592448.209114362,30.00000000000003,7531.76611328125,0.0,12
-6704065.017161073,6592448.209114362,37.5,7531.76611328125,0.0,12
-6704072.517161073,6592448.209114362,45.00000000000001,7531.76611328125,0.0,12
-6704080.017161073,6592448.209114362,52.500000000000014,7531.76611328125,0.0,12
-6704087.517161073,6592448.209114362,60.00000000000002,7533.95361328125,0.0,12
-6704095.017161073,6592448.209114362,67.50000000000003,7533.95361328125,0.0,12
-6704102.517161073,6592448.209114362,75.0,7533.95361328125,0.0,12
-6704110.017161073,6592448.209114362,82.5,7533.95361328125,0.0,12
-6704117.517161073,6592448.209114362,90.00000000000001,7533.95361328125,0.0,12
-6704125.017161073,6592448.209114362,97.50000000000001,7533.95361328125,0.0,12
-6704132.517161073,6592448.209114362,105.00000000000003,7533.95361328125,0.0,12
-6704140.017161073,6592448.209114362,112.5,7533.95361328125,0.0,12
-6704147.517161073,6592448.209114362,120.0,7533.95361328125,0.0,12
-6704155.017161073,6592448.209114362,127.50000000000001,7533.95361328125,0.0,12
-6704162.517161073,6592448.209114362,135.00000000000003,7533.95361328125,0.0,12
-6704170.017161073,6592448.209114362,142.50000000000003,7533.95361328125,0.0,12
-6704177.517161073,6592448.209114362,150.0,7533.95361328125,0.0,12
