x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6706730.614411577,6603297.969064269,-150.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603290.469064269,-142.5,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603282.969064269,-135.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603275.469064269,-127.5,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603267.969064269,-120.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603260.469064269,-112.5,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603252.969064269,-105.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603245.469064269,-97.49999999999999,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603237.969064269,-90.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603230.469064269,-82.5,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603222.969064269,-75.0,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603215.469064269,-67.5,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603207.969064269,-59.999999999999986,6448.41259765625,0.0,20_sub20
-6706730.614411577,6603200.469064269,-52.5,6450.189453125,0.0,20_sub20
-6706730.614411577,6603192.969064269,-44.99999999999999,6450.189453125,0.0,20_sub20
-6706730.614411577,6603185.469064269,-37.5,6450.189453125,0.0,20_sub20
-6706730.614411577,6603177.969064269,-29.999999999999993,6450.189453125,0.0,20_sub20
-6706730.614411577,6603170.469064269,-22.499999999999986,6450.189453125,0.0,20_sub20
-6706730.614411577,6603162.969064269,-14.999999999999996,6450.189453125,0.0,20_sub20
-6706730.614411577,6603155.469064269,-7.49999999999999,6450.189453125,0.0,20_sub20
-6706730.614411577,6603147.969064269,0.0,6450.189453125,0.0,20_sub20
-6706730.614411577,6603140.469064269,7.500000000000007,6450.189453125,0.0,20_sub20
-6706730.614411577,6603132.969064269,15.000000000000014,6450.189453125,0.0,20_sub20
-6706730.614411577,6603125.469064269,22.50000000000002,6450.189453125,0.0,20_sub20
-6706730.614411577,6603117.969064269,30.00000000000003,6450.189453125,0.0,20_sub20
-6706730.614411577,6603110.469064269,37.5,6450.189453125,0.0,20_sub20
-6706730.614411577,6603102.969064269,45.00000000000001,6450.189453125,0.0,20_sub20
-6706730.614411577,6603095.469064269,52.500000000000014,6450.189453125,0.0,20_sub20
-6706730.614411577,6603087.969064269,60.00000000000002,6452.29345703125,0.0,20_sub20
-6706730.614411577,6603080.469064269,67.50000000000003,6452.29345703125,0.0,20_sub20
